time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
6.0,1.5015603663138155,-1.168576638742759,0.09034618064453721,0.2827466499878043,0.30690310957076683,-0.2910803426681425,-0.9958039342389429,0.8241041734266169,-1.5059988191691933,0.0
6.0200000000000005,1.5076325429446888,-1.1618887383072922,0.08735573475539074,0.3151056887261004,0.34899301318620407,-0.09646719423132284,-1.214271628937001,0.8757954731102262,-1.494362207798759,0.0
6.04,1.5138511856854826,-1.1550045921478989,0.08547509533383373,0.30388344461545674,0.3362358743393769,-0.10126860216856517,-1.387683175107795,0.9267365842712126,-1.495288779854552,0.0
6.0600000000000005,1.519798397510364,-1.1484404670450543,0.08310361536873298,0.29464917093115583,0.325006849635907,-0.13481181770018474,-1.4453422649191594,0.9791155366434248,-1.505958025706725,0.0
6.08,1.5257726678977548,-1.1418665915872221,0.07997105056865038,0.30314249941368593,0.33351630712189356,-0.17494439457739197,-1.4924571206215387,1.0249229492401415,-1.5241648959191259,0.0
6.1000000000000005,1.531949334492408,-1.1350169600646995,0.07612361664714515,0.312067012260757,0.35062333031665804,-0.20523007649322697,-1.5604080696435736,1.0581148047172106,-1.548166399562716,0.0
6.12,1.538314869021398,-1.1279568639586617,0.07156724609905225,0.32288670747640275,0.35453439346420307,-0.2475775706579378,-1.6426520893366328,1.0744752979003234,-1.5759864020037917,0.0
6.140000000000001,1.5446261816500602,-1.1210600196079195,0.06678716165863752,0.25393427628716814,0.29316903254113835,-0.08288500051731582,-1.7291639514000041,1.0815969723953656,-1.615331978696775,0.0
6.16,1.5478496461326186,-1.1172317977836177,0.07085867155281195,0.1226247380507748,0.1458084160652511,0.31987279273611513,-1.7010710790861956,1.0822339604802944,-1.6981316844652228,0.0
6.18,1.5500097482528894,-1.1147315670541218,0.07722193084456357,0.09994617123146736,0.11144266931699576,0.2936164955398377,-1.5845125717313024,1.0606530174447302,-1.7802130009628119,0.0
6.2,1.5517675577832413,-1.1127061929246276,0.08226872225719077,0.07905697632679543,0.09099510206651305,0.21252241863897353,-1.56919930431722,1.0211485643748817,-1.850341782363906,0.0
6.22,1.553134031634254,-1.1111768586433173,0.0856123372475514,0.06379952430631755,0.06407565129575328,0.10766924262938127,-1.5464304958423027,0.9711721466446563,-1.9006921530444476,0.0
6.24,1.5542896048700443,-1.1100571898477913,0.08644388491765982,0.04186135393486244,0.03507603917584524,0.040445784544971296,-1.5304569513598636,0.9133346481730542,-1.9274375260209704,0.0
6.26,1.5548394165578636,-1.1097770269809661,0.08672576598988153,0.019986003783064286,0.0034298717436399492,-0.03640229461370298,-1.502364713479691,0.8569776809077102,-1.928102764157056,0.0
6.28,1.55480875185093,-1.1102062350030937,0.08584165821789132,-0.015724688861492194,-0.03619254268617274,-0.07369840807804835,-1.472158327134314,0.7912036865199897,-1.904257788030597,0.0
6.3,1.5540918897191216,-1.1113524934491028,0.08384085532417894,-0.05831586495271813,-0.07283867992322403,-0.11167838677030027,-1.4287221682623787,0.7324424090352238,-1.8572375642625631,0.0
6.32,1.552320660858402,-1.1128518408754406,0.08093320602271745,-0.10991565097777474,-0.08710262226742985,-0.16470256027863814,-1.38009699580264,0.6826031836794677,-1.790598747979903,0.0
6.34,1.5497053561576677,-1.1148588457227997,0.07694433453941223,-0.14721451315081846,-0.11292665633572765,-0.22852974433434434,-1.3265629715115963,0.6369910909308056,-1.7094485199564793,0.0
6.36,1.5464032445068905,-1.1174980008396624,0.07162195805162518,-0.17389465452293484,-0.15055285474863003,-0.29449305163693273,-1.268713895048,0.6169350361212873,-1.6196336494490506,0.0
6.38,1.542960524551308,-1.1203416408363434,0.06655626681949309,-0.13485559952620174,-0.10591376834159916,-0.08126865131301986,-1.2053240237742042,0.6234283209466496,-1.5723850751273727,0.0
6.4,1.54111707758245,-1.121971483210554,0.06749988684920752,-0.07241565450021138,-0.06968965890745157,0.09632378747478476,-1.2259977555350403,0.6429505874679516,-1.5374345725633873,0.0
6.42,1.5398919145095775,-1.1232101415951847,0.06942593932813333,-0.05369805584010217,-0.05544069996191599,0.08775143664350764,-1.2672921771002987,0.7006700536363215,-1.5116819131035033,0.0
6.44,1.5390228790040947,-1.1241171334987652,0.07080498587162284,-0.03395637906963567,-0.03544352002133609,0.05314184646568708,-1.2772126198554288,0.7586074629511274,-1.4931187009021625,0.0
6.46,1.5386145921094088,-1.12454253311939,0.07148813404313724,-0.009383126840613057,-0.009550733462360681,0.019847159114259882,-1.2938303836586997,0.8226779093158924,-1.482048180747537,0.0
6.48,1.5386904901556457,-1.1244562360813861,0.07158913101684275,0.014114118655067046,0.015316082501216601,-0.005886582080581952,-1.3204513899771535,0.8895425275109284,-1.4792757705176391,0.0
6.5,1.5392307827373033,-1.1238818136435769,0.07123347762547563,0.03734992286058157,0.03973567580788519,-0.027331592687277338,-1.3501810755865813,0.9541027012648127,-1.4851445228580562,0.0
6.5200000000000005,1.5402361795995552,-1.1228216164497364,0.07046935540022818,0.060359920646218285,0.06381519642249338,-0.047371350011077014,-1.3837758303716852,1.0117049503846762,-1.4993152741968845,0.0
6.54,1.5417017630324972,-1.12128503032907,0.06929992781842612,0.0831103313781409,0.08731397701865244,-0.0679858054665487,-1.42186191963333,1.0581898654655781,-1.520728768931851,0.0
6.5600000000000005,1.5436212848332223,-1.119285423574411,0.06770509257353173,0.10562984786071607,0.11010447017520021,-0.09004630158363248,-1.4649314751600986,1.0903704784849113,-1.5477148725355485,0.0
6.58,1.5447491992169444,-1.1179464617309145,0.06745592745839446,0.020912198941670672,0.028522960668303017,0.03699302682649166,-1.5135241951615361,1.1062353273499705,-1.578137003364336,0.0
6.6000000000000005,1.544798474658688,-1.1177835930620927,0.06820724178822757,-0.0103761113825583,-0.0076402991586859755,0.019879351517749493,-1.4195913100679962,1.1136395617035542,-1.6360713767073005,0.0
6.62,1.544321081709252,-1.1182642520429296,0.06793603137395086,-0.035127041689967504,-0.03777783371013498,-0.04332957041483469,-1.3794714579816252,1.1018408417572318,-1.7218053668184887,0.0
6.640000000000001,1.5437487004061283,-1.1191813272283873,0.06723985281257491,-0.01834166416356424,-0.03798091380776575,-0.010182210378004724,-1.3416527144530368,1.072105972745677,-1.7972100607121895,0.0
6.66,1.5434701888923312,-1.1195954555112786,0.06744277396974822,-0.0073998932205214685,-0.00830412712689454,0.013726501887586355,-1.3531477293843843,1.0268277586948094,-1.8570204424795613,0.0
6.68,1.5435515432840923,-1.119493115950711,0.06752446273676646,0.014901566478531652,0.01694324704699813,-0.006183009266163454,-1.3686515051054582,0.9604747643142799,-1.8977111906615163,0.0
6.7,1.5440422143354358,-1.1189650336459833,0.06722354928949004,0.017754222463556846,0.018706132707613246,-0.007411640203097508,-1.398584357193437,0.8946363944630052,-1.9153881232864602,0.0
6.72,1.5440443029751658,-1.118981530097807,0.0673220570398271,-0.006023196533774749,-0.008416782882489413,0.005344685389779694,-1.4106520204364064,0.8277003084503516,-1.9085046389734135,0.0
6.74,1.54391887010305,-1.1190316431141956,0.06741247612912014,-0.01154038210379221,-0.0004096280043614283,-0.005729064809808727,-1.375334461267355,0.7703453773255904,-1.878190838091044,0.0
6.76,1.5436177980631147,-1.1190226733675404,0.06746203254796242,-0.01510384016434049,0.0007923396027670637,-0.005615981836636202,-1.381351429978862,0.7111894411998562,-1.826428868867423,0.0
6.78,1.5433490878962546,-1.119020849634403,0.06745621621781858,-0.01780617030897666,-0.0009165279390263725,-0.011110564603864573,-1.3819955018756944,0.669487569657037,-1.7571290505618102,0.0
6.8,1.5430754232726467,-1.1191104489283887,0.0675181376569075,-0.009197503153250906,-0.00595635390151692,0.004454913809442803,-1.3779111516518128,0.643351289160815,-1.6755457368670057,0.0
6.82,1.5429850487866754,-1.119184970162462,0.06756783144180625,-0.0011019561562824205,-0.0006145951098701043,-0.0004872846497297632,-1.3735941484714647,0.6390883527972804,-1.592998898672323,0.0
6.84,1.5429928754115638,-1.1191802364225372,0.0675338479051002,0.0013134990341809815,0.001357902525884369,-0.0018930838532392933,-1.3801462050283415,0.6510539033972332,-1.560409275364199,0.0
6.86,1.5429804357499164,-1.1192041626822795,0.06754909028800507,-0.002873320135959787,-0.003247710428664475,0.003696506600276332,-1.3833625254591848,0.6795121661043443,-1.5304597567159666,0.0
6.88,1.5430031697796942,-1.119214955819725,0.06758620958520963,0.0073643643217208695,0.002495339034903045,0.00186635263398429,-1.3770415772174802,0.7226045488310902,-1.5055291065420706,0.0
6.9,1.5431395165957695,-1.119253007194502,0.06761845811876434,0.006333214935796871,0.003051066657408045,-0.008902589414869615,-1.3847319958643973,0.7783737140889911,-1.4874897213722442,0.0
6.92,1.5433718982870488,-1.1191989721433044,0.06750304711362086,0.01908751983818742,0.016333731287585463,-0.016871193296985575,-1.3848434375398713,0.8395076866447729,-1.477692453190067,0.0
6.94,1.54377912874271,-1.1190282400480307,0.06741904312693685,0.016691877085569167,0.005513541230695135,-0.0010307912342167945,-1.4033711280343504,0.907492490637856,-1.4767690804284959,0.0
6.96,1.5437460505794969,-1.1190330753283613,0.06737994295448793,-0.010604336220493527,-0.00159528031024465,0.003304217425808437,-1.3980014458985406,0.9713681997378546,-1.484925969681415,0.0
6.98,1.5436560681327387,-1.1190720747102008,0.06739147586181671,-0.003995801616649431,0.00037834728778589496,0.004766977634145625,-1.3690426264000721,1.0264462780756998,-1.501549342507198,0.0
7.0,1.543640075395095,-1.1189804951711229,0.06748888571486135,-0.00024548617468205425,0.0042173807509698555,0.003101918087612172,-1.3753159823309986,1.0745033608876517,-1.5253789504143571,0.0
7.0200000000000005,1.5436079841293702,-1.1189281153876902,0.06759246654884296,-0.0023468615786802613,0.0010704935314706033,0.004059353018905205,-1.3760195574092435,1.1070418072420605,-1.554633957790949,0.0
7.04,1.543583090157524,-1.118880543223257,0.06767881920456474,-0.0010329705468451668,0.0022212024390956117,0.0026102886744586934,-1.3684915857649809,1.122712931892073,-1.5870347565757241,0.0
7.0600000000000005,1.54357929853812,-1.118855869616034,0.06769146215767807,0.0008325826367541456,0.00116004208774077,-0.001492712401629308,-1.375111312073067,1.1164190904140363,-1.6600502491282658,0.0
7.08,1.5436233430111042,-1.1188206730717463,0.06763517099653225,0.0028719934913178516,-0.001066811258112629,-0.006077360534280107,-1.3791523055107542,1.0941836285081876,-1.7432187251250213,0.0
7.1000000000000005,1.543646345659709,-1.119019603131947,0.0674322503897925,0.00020954095543946984,-0.015632159749199355,-0.013177110102813663,-1.3905579513088095,1.0540824814445502,-1.8151632106944111,0.0
7.12,1.543635942119386,-1.1192209362703236,0.06733089514123622,-0.002165928294588968,-0.0062685132199315,0.002649762093478972,-1.3981309407003453,1.0026491536154147,-1.8703543302938055,0.0
7.140000000000001,1.5436076740986022,-1.119332207143016,0.06738131483819557,-0.0033217424866420825,-0.006903819496624246,0.0036505288047406666,-1.3847884754402977,0.9421948618820198,-1.904786840539638,0.0
7.16,1.5436140950983728,-1.1193604185717345,0.06738221330542965,0.0023097741463479968,0.001276646271598395,-0.0014917749834935214,-1.3802072506679333,0.8767884803716799,-1.9158797860157777,0.0
7.18,1.5436316129216356,-1.1193415908925683,0.06737617578099865,-0.003428680193635192,0.00010735199374477147,0.004127569001729648,-1.3855939437138243,0.8124282319646082,-1.902632743129903,0.0
7.2,1.5433776020127206,-1.1193547479495543,0.06744804233779994,-0.010027068859216308,-0.0013338442255523143,-0.004584402549276321,-1.3830148102309967,0.7520650080628694,-1.8660858767854402,0.0
7.22,1.5431727099943897,-1.1193471552109389,0.06744547652796046,-0.011373503857242331,-0.00038586260732377054,0.004456205119394546,-1.3803774133436175,0.703193531161529,-1.8090822314491999,0.0
7.24,1.5429189445190863,-1.1193731356375087,0.0675236715215753,-0.01002939484841093,-0.002547130836866335,0.003846912834746006,-1.3809987701913948,0.6634230376267978,-1.7358334265506628,0.0
7.26,1.5427615445630811,-1.1194379533690308,0.06760948023969926,-0.006675258686121204,-0.00468682305530447,0.002607924330320395,-1.3776154102072726,0.6425696609064141,-1.6520263160893451,0.0
7.28,1.5426985941424614,-1.1194903125573223,0.06760354586486494,-0.0009666868084270838,-0.00047374527598901216,-0.0023243605127957626,-1.375460137149547,0.6407469399519693,-1.584044178409611,0.0
7.3,1.5427077164635046,-1.1194845786199237,0.06753929892533657,0.0009746686270965223,0.0011812217989211323,-0.0026127139482227386,-1.3806606567452944,0.6569878596482839,-1.55190789036973,0.0
7.32,1.5426750827844418,-1.119532298139627,0.06756920599266976,-0.003905324703550754,-0.004645766453044803,0.004727876708472522,-1.3833222213666907,0.6897729272525702,-1.523079803416915,0.0
7.34,1.5427406016211356,-1.1195423340585664,0.06762608281050961,0.007504789058408195,0.004340159809556017,-0.0015751099014254242,-1.375249986254495,0.7365452959213208,-1.4998673266096296,0.0
7.36,1.542851173654672,-1.1195843912076977,0.06761769847308251,0.001960187720191709,-0.006040801643525732,0.0035881409204247053,-1.386483802066477,0.7947889422111788,-1.4839813931536132,0.0
7.38,1.5430681098233208,-1.1194871474966257,0.06750938642614031,0.015582420736307017,0.002947435604440004,-0.008367413789845228,-1.375867524220873,0.8583028788840238,-1.4765581256812852,0.0
7.4,1.5433615373295757,-1.1193371344230865,0.06735318482286265,0.006818474681735378,0.0040711167246353375,-0.003902560075904339,-1.3933714224468485,0.9270978244275134,-1.47813303905347,0.0
7.42,1.5433242086388914,-1.1192674279114112,0.06746908240711297,-0.001011129830768362,0.001291457862858506,-0.0013392412221949913,-1.3912383440217502,0.9879472274138823,-1.4886215769601392,0.0
7.44,1.5432610060827328,-1.1192414150833156,0.06752441821661673,-0.002991999490335213,0.0004206110707209345,0.0010627907672399114,-1.3775536169491558,1.0436332373684896,-1.5074736918427105,0.0
7.46,1.5432062783364595,-1.119210422391523,0.06759022010816415,-0.0005826807870335984,0.002557563696005925,-6.167619314593684e-05,-1.3712868041462296,1.0867600008397509,-1.532998578977939,0.0
7.48,1.543186334111621,-1.1191559545153538,0.06764041446734974,-8.126064365537161e-06,0.0046145130787832766,0.0017837983836140135,-1.3757438838021119,1.1124647815000328,-1.5633179438244547,0.0
7.5,1.5431658841405633,-1.1191219669678674,0.06768763472824349,-0.0009798069632230792,-0.0004820687000250942,-0.00048542579846330616,-1.3789769821871551,1.1200492779757523,-1.5961123315738854,0.0
7.5200000000000005,1.5431698468468824,-1.119098659274874,0.067671470858228,0.0013759198864089562,0.0023036752438139463,-0.0017672318415296565,-1.3745050085128594,1.113070190308023,-1.6834947271481435,0.0
7.54,1.5432213326097783,-1.1191037974082032,0.06756833002718857,0.002955543436959236,-0.006231641238955396,-0.010426636503961818,-1.3817099927968515,1.0845289661171664,-1.7641930582742003,0.0
7.5600000000000005,1.5432223393336666,-1.1193394614479895,0.06737668755897942,-1.7586148231100995e-06,-0.017715210580320415,-0.014092468202535515,-1.3937346878922572,1.0416671270524103,-1.8320588615763713,0.0
7.58,1.5431985016591994,-1.1195117329152837,0.0673578861333588,-0.003857473036836123,-0.006099441237059504,0.005570882068829929,-1.3926320009573407,0.9895406186765415,-1.881930605775591,0.0
7.6000000000000005,1.5431770542136192,-1.119577592570051,0.06739689407704813,-6.723805706451095e-05,-0.004264778422183535,-0.0016484582556131827,-1.3817916576264346,0.9239570928007934,-1.9102182291398684,0.0
7.62,1.543192121284383,-1.1196098253981404,0.06739430165884999,0.002522538376915617,0.0013745381454389283,-0.001781876050703625,-1.3824726510810852,0.8600222409538867,-1.9146802701874532,0.0
7.640000000000001,1.5431987877378226,-1.11957284918839,0.06741492832716525,-0.006041997449335294,0.000973825076160224,0.007744300974123004,-1.3857522286883304,0.7952780699144945,-1.8949007029131928,0.0
7.66,1.5427561545909223,-1.1195687924682343,0.06736603880002796,-0.028936986911977908,-0.0018310049772941345,-0.012081664937171253,-1.3845333685787178,0.7375883295551603,-1.8524333778204085,0.0
7.68,1.5424450760848172,-1.1195733045341603,0.06739467375449194,-0.008655820007570031,0.0006772942836937677,0.0036472100602081216,-1.3796741331158746,0.6866584981219763,-1.7904305263022948,0.0
7.7,1.5422122960038196,-1.119587505945001,0.0675133439148262,-0.01108921145483178,-0.003769596314859119,0.0017247688500130853,-1.3825749517603112,0.6562354107938163,-1.7137155958626855,0.0
7.72,1.5420505631906376,-1.1196934769716262,0.06758226690087651,-0.005073655850215923,-0.004198380664783211,0.0013907349454248276,-1.3751289454472728,0.6394537414773681,-1.6281264238842457,0.0
7.74,1.5419989616237837,-1.119747549136658,0.06757978531286916,0.0001879012744535845,0.0003250998305272646,-0.0022852497761580294,-1.3760600225066457,0.6434772573077603,-1.5750630464436668,0.0
7.76,1.542020416826253,-1.119734068715571,0.06753177964091149,0.000527633763673462,0.0004081558034009469,-0.0007336038081991382,-1.381722787582086,0.6645509572830703,-1.5436099362521825,0.0
7.78,1.5420190029729135,-1.1197629515149732,0.0675681320640235,0.003599966302818949,0.0015290183547034444,0.0006976865227830116,-1.382163450803197,0.701430493801734,-1.5161039996206174,0.0
7.8,1.5421561229116816,-1.1197695157606629,0.06765961272701235,0.010365831883302916,0.0006611073060843312,0.0024482942474095457,-1.3829569660911931,0.7518535306425246,-1.494735154590976,0.0
7.82,1.5423339359063055,-1.1198912278221385,0.06759464345048866,0.008213996750030024,-0.0004420357683757384,-0.007324586014937797,-1.3840952462630645,0.8115463214085192,-1.4811050754995243,0.0
7.84,1.5426211325175891,-1.11977069810604,0.06747363888963766,0.01881239308122075,0.013676317059004487,-0.011369108951512538,-1.382923687214191,0.8764564806962695,-1.476085189455933,0.0
7.86,1.5428792134824234,-1.119617305266712,0.06736279515779175,0.005158143079022272,0.0023714588084845934,-0.00210905129942333,-1.4016047589973317,0.9426776822591691,-1.4801331144517178,0.0
7.88,1.5428262993417874,-1.1195565726677421,0.06749787320024248,0.0015178338616873683,4.3304005306916884e-05,-0.006896962271292887,-1.3894823332056403,1.0041031403904557,-1.492987037382996,0.0
7.9,1.5427531498653955,-1.1195313917862626,0.06757289801888301,-0.00543378312082532,0.0005166769170098999,0.005615740411326358,-1.3787914824319012,1.0582053044847677,-1.5138526458487527,0.0
7.92,1.5427038463907996,-1.119530298848592,0.06760605997177696,0.0008596819036751548,0.0036315653135684,-0.001491992516172068,-1.3685352072872217,1.0950637542002255,-1.5409087351405293,0.0
7.94,1.5427076568915161,-1.1194768915392195,0.06761615763492104,0.000318061655652337,0.0023758697997788548,-0.0005984452298563791,-1.3789198116210262,1.1160586409747688,-1.5721196503156953,0.0
7.96,1.5427003101116883,-1.1194331129099653,0.0676463907008075,0.00033261512886536816,0.0020839582585994863,-0.0004117183097493331,-1.3785217363649398,1.1201894429777035,-1.6201975038768817,0.0
7.98,1.5427230254346045,-1.1194099910918465,0.06760065647869644,0.001740721181135106,0.0011509084267055263,-0.0031279621449929983,-1.3805433356062826,1.1055555978806992,-1.7064028479764966,0.0
8.0,1.5427575394760205,-1.1194963420380697,0.06746185403309304,0.0012194465834968308,-0.00584949896956591,-0.0068532979216387,-1.3858501093605353,1.0738827918884684,-1.7841718059165521,0.0
8.02,1.5427108711781599,-1.1197560272660034,0.06734234858206771,-0.0003846784834112371,-0.008641432148870825,-0.004949782611124381,-1.3945459885985092,1.0267774172258972,-1.8475817815101945,0.0
8.040000000000001,1.5426771616414263,-1.1198766793127928,0.0674005675590299,-0.0006160672485472608,-0.0021415669382619336,0.002272389254685556,-1.3860220118408706,0.9727306902501958,-1.8918985850526835,0.0
8.06,1.54268931086158,-1.1199813718799996,0.06739306501899239,0.0005033132144492389,-0.0025677018484369487,-0.00041182272277671993,-1.3834316999324532,0.9068874030873679,-1.9138760734136273,0.0
8.08,1.542736519978178,-1.1199607003588725,0.06736423551580766,0.0026785082284282035,0.0021790404774183958,-0.0017802139223319084,-1.3852960252479756,0.8404757898577776,-1.9116539541617108,0.0
8.1,1.5426329360025275,-1.119915449508511,0.0674682910501452,-0.01699047278634709,0.00018899978144775158,0.00447645085922432,-1.3867151673945706,0.7783507726792055,-1.8854360452017707,0.0
8.120000000000001,1.5421075410215441,-1.1199561125485613,0.06733381882517128,-0.02047902218888993,-0.004138427185971056,0.001643671029567432,-1.3873028736073287,0.7219688525308411,-1.837335074675664,0.0
8.14,1.5418547044592976,-1.1199935609630298,0.06745621086038368,-0.010492864579918606,-0.0023757450649846785,0.007554174007731721,-1.3780058131277753,0.6772232609867325,-1.7707132460150974,0.0
8.16,1.5416874540706427,-1.1200402513341152,0.06749602452094255,-0.008839446301509058,-0.002807715485852599,-0.00102487108140036,-1.3777503063144503,0.6503117098351292,-1.6910182747929523,0.0
8.18,1.5415586340137235,-1.1201169220064748,0.06753985070028876,-0.00405085333704045,-0.0024428320350266142,0.0010192957073939,-1.3772453317333821,0.6389906907724979,-1.604038450158617,0.0
8.2,1.541519171736,-1.1201404972889117,0.06753040905265838,0.00017838206537077367,0.0010207489006630235,-0.0018023140510870477,-1.3777911900008035,0.646841732841087,-1.5661890941004486,0.0
8.22,1.5415190119365063,-1.1201385131349404,0.06751633343305918,-0.0013559997587734621,-0.0011778306349350027,0.0016723424925977678,-1.3825806964103027,0.6725977966109006,-1.5355895430458328,0.0
8.24,1.541524547247234,-1.1201742712891845,0.067586313568474,0.0036466004555348553,-0.001331634062495745,0.005737187467105989,-1.3798554448796247,0.7135721543839245,-1.5095759837598968,0.0
8.26,1.5416782491687075,-1.1201879105286718,0.06767468997335249,0.010744024126310042,-0.0052307277778528595,0.006261579152091407,-1.3797462564606602,0.7674417848233569,-1.4901941036825839,0.0
8.28,1.5418877372464015,-1.1202353391627529,0.06759417725688142,0.013337143568872119,0.00564427682083086,-0.007908726614925084,-1.379374138187688,0.8280187957868294,-1.4788675771504987,0.0
8.3,1.5422543321808904,-1.1200631130258725,0.06742770535797933,0.021290255581873595,0.010288007367214871,-0.019790298048471107,-1.3916544238930229,0.8952074268911422,-1.4763121343941128,0.0
8.32,1.5423545381145694,-1.1200208130846383,0.06736211174156767,-0.005871837214944324,0.0016888206034826746,0.0068001266663271194,-1.4027818406849386,0.9623966446508954,-1.4827832999792405,0.0
8.34,1.5422733779323294,-1.1200142842577072,0.06743094643249577,-0.005758931573474027,0.0007290245696745789,0.006843313503487459,-1.3757286321648843,1.0164922311992877,-1.4979289793071926,0.0
8.36,1.5422227737931224,-1.1199906278626162,0.06748906517373131,-0.0021496681359587776,0.002330915462343302,0.0030202920860982452,-1.3728626683342453,1.0668337319652976,-1.5206217937911128,0.0
8.38,1.5421776628978674,-1.1199476945060367,0.06757913972840074,-0.004051368243405332,0.002560872762486311,0.007402673674016079,-1.3758884304703558,1.1016893077349652,-1.5490264121185238,0.0
8.4,1.5421667863250512,-1.1199186844037927,0.06760857534558776,-0.000901924952881149,0.0017768956074835289,0.001535985083588384,-1.3739183486117377,1.1181707828773106,-1.581023323755007,0.0
8.42,1.5421602187585477,-1.1198803336139531,0.06763350501841459,0.00033965643718757794,0.0004060815286459961,-0.0016357253495112342,-1.377897423371936,1.1179043999110359,-1.644159048795115,0.0
8.44,1.5421939665153725,-1.1198442455476794,0.067587507408816,0.002400525790265855,0.0021482284506973864,-0.002947263265304303,-1.3790493893342228,1.0997377331663112,-1.7287069899325842,0.0
8.46,1.542217042648685,-1.119973464388548,0.06743859558884309,0.00024978563539561496,-0.012379651055180102,-0.010586833507081011,-1.3876082838477648,1.0622529158090843,-1.8031279136292824,0.0
8.48,1.542181786726749,-1.1201861183195165,0.06735419500660422,-0.001891282072040838,-0.005320171487779716,0.0017321897771667384,-1.395341367265398,1.0129934706374908,-1.8617415642137394,0.0
8.5,1.5421605891828143,-1.1203091347534626,0.0674047816469674,-0.0003716220699048103,-0.00372110123828151,0.0020669385897207552,-1.3848609808441783,0.9539711368553107,-1.9002214412197336,0.0
8.52,1.5421782333950764,-1.1203320011947315,0.06741628181054192,0.0024276310625187107,0.0011200957492502966,-0.0012703107707896957,-1.382556340899891,0.8892934020762232,-1.9156964565625625,0.0
8.540000000000001,1.5422280734078135,-1.120301201342331,0.06737929315617269,0.0010199958836406458,0.000842345569138031,-0.0014975337747827502,-1.385562067910028,0.8239818486719168,-1.9068551799811266,0.0
8.56,1.5420147037678205,-1.1202959776877246,0.06742194910439939,-0.009638747065116774,0.00021666397953356154,-0.00678756947533741,-1.384681176562342,0.7622424661126722,-1.8743622360191838,0.0
8.58,1.5417523683717718,-1.1202940589994768,0.06741833906903515,-0.01360399645340115,0.00019215865022574228,-0.004071021554751318,-1.3828586169075663,0.7107877449674513,-1.8207855496191483,0.0
8.6,1.5414754353989348,-1.1203002301731961,0.06748583092794257,-0.010169480568457238,-0.0006043694212858957,-0.003881970268969117,-1.3824336913845008,0.6673492334195066,-1.750095846967774,0.0
8.620000000000001,1.5412773334271994,-1.1203470360408943,0.06752390903684959,-0.00772656406792315,-0.003643740420017567,0.0015879586309587193,-1.3790493981799645,0.6468738580312162,-1.667755308246145,0.0
8.64,1.541176323996068,-1.1204158589882398,0.06755513953359962,-0.002356267504461335,-0.0012586260978240224,-0.0006226387725648626,-1.3766579741036744,0.6393582525954342,-1.5899898090479052,0.0
8.66,1.5411661359594688,-1.1204193358614551,0.06751457824359225,0.0007948157990995341,0.0013334481502344083,-0.0023388404624578225,-1.3795719567507883,0.6523789287061507,-1.5575308784500128,0.0
8.68,1.5411498014526337,-1.120442292292133,0.06752535020824284,-0.002761024582220959,-0.0031531480694570744,0.003626133796362137,-1.3834604239797843,0.6825000209465305,-1.5279393886996617,0.0
8.700000000000001,1.5411782471328168,-1.1204771744060351,0.06760632367337778,0.005016180870334979,-0.0008991912570859286,0.00554069403006294,-1.3774059699146923,0.7270622959196161,-1.503558691033498,0.0
8.72,1.541351208037469,-1.120508097012381,0.06766724868242974,0.007552006887662951,-0.005945861162237277,-0.003133915055059144,-1.3805332742685752,0.7837281220555247,-1.4862561182241911,0.0
8.74,1.5415949985040214,-1.1204794148145676,0.0674773145674982,0.017850571991842822,0.011313321527269094,-0.012004637928414861,-1.377692183056989,0.843737494759852,-1.4772784278623452,0.0
8.76,1.5419080465770338,-1.1204372356505718,0.0674085216172982,0.012847975996333265,0.0034229138872894664,-0.016163239488713788,-1.3997902837766882,0.9130909708401191,-1.4771264805704005,0.0
8.78,1.541941825665948,-1.1203755777050064,0.06740633502126625,-0.005961036447338752,0.003948780356854663,0.011041626536890416,-1.3939891528005026,0.9785495007919432,-1.486097876579329,0.0
8.8,1.5419011150035022,-1.1203582518818396,0.06743120922926116,-0.0032664130942061075,-0.0002502958583953693,0.0019544600545687405,-1.3752541749418117,1.0309313588018323,-1.50346347888392,0.0
8.82,1.5418158778316815,-1.1203609276920172,0.06753014483730288,-0.003193426737745607,0.00012558254555717952,0.0028875349322142517,-1.3734863466405107,1.0793466822117124,-1.5278726934882,0.0
8.84,1.5417811156050527,-1.1202965950400292,0.0676187189626457,0.0014406643469752358,0.004145497815907097,-0.0012968886375138928,-1.3726285909813494,1.1089640795154727,-1.557510882692979,0.0
8.86,1.5417542463251857,-1.1202638548559665,0.067676591511414,-0.0017229621426885283,0.00018517400047806157,0.0014454919137820215,-1.3784570740626585,1.121173958281444,-1.5900656569885459,0.0
8.88,1.541749615735117,-1.1202336435172733,0.06768612425005484,0.001194144629176277,0.002270236410359145,-0.0014688098576313314,-1.3729296172608154,1.115959098378464,-1.667907916712941,0.0
8.9,1.5418009826322425,-1.1202151693145597,0.06759996708545903,0.0030197532013630122,-0.0038888143735614986,-0.008754383806135977,-1.380852809468437,1.0907538724728052,-1.750310075112599,0.0
8.92,1.5418172195486775,-1.1204117086792338,0.06741156112428162,-0.00029566840430813934,-0.013717350887416931,-0.010663457527606925,-1.3919183551827663,1.0503566473726476,-1.8209279640040035,0.0
8.94,1.5418120532547337,-1.1205855211443878,0.06734155938416722,-0.0016943350685167812,-0.005071306514282611,0.0033397063193088246,-1.3979112919275605,0.996812200982174,-1.8743880503936758,0.0
