time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
15.08,3.18448646881125,0.902607601940383,0.20639490241828395,0.20029625012301283,0.23722674332399643,-0.03981059451996646,0.4293615228797202,0.830083978673393,-1.6905591633165722,0.0
15.1,3.1870704612621834,0.9082836803978876,0.20542308097679363,0.08569323686970479,0.31395025680842886,-0.05490867865982954,-0.5799260153853549,0.8615913792400066,-1.666558020939826,0.0
15.120000000000001,3.1903958649719133,0.9137255805646254,0.20415247538518744,0.22146572238602796,0.24412720076801384,-0.06704426932309314,0.43277371936292164,0.8846312256288256,-1.677835204202436,0.0
15.14,3.193972161369619,0.9198642316358632,0.20250483069945757,0.1554726026025135,0.34039897741068553,-0.09045851877430125,-0.5932049274721947,0.9752576331547982,-1.7003743759664034,0.0
15.16,3.198430812583668,0.9255170439709568,0.20080972260270274,0.27251437123163536,0.24834791377507517,-0.08185597959405533,0.5045365074668071,1.0205938926730238,-1.682770002642059,0.0
15.18,3.202984424317185,0.9316012150708496,0.19857661219828546,0.2109848244802668,0.3346096025633961,-0.1240166122713854,-0.6213862740900041,0.9919507258761776,-1.6894053294477251,0.0
15.200000000000001,3.2089745264659673,0.9376132329557724,0.19606693200395914,0.3632845691227823,0.2730089119874731,-0.1332676564545126,0.5516337336695469,1.081522630739908,-1.6866241054344437,0.0
15.22,3.21459725265561,0.9441295369566879,0.19421099093170807,0.2177305106223473,0.35781261887897864,-0.05424304113109575,-0.6092751095231604,1.0953966193236793,-1.6884442918223035,0.0
15.24,3.2203634272976167,0.9492671057755955,0.19511706722975558,0.3483369072778242,0.18593049955685495,0.11508320777489085,0.4445975018354271,1.0456591100453716,-1.7176142864164015,0.0
15.26,3.225884385927324,0.9542005613958119,0.19842325485850457,0.22676787687304975,0.2907782063290875,0.20397712607186264,-0.5991395770243918,1.0251012519094909,-1.7233685075810856,0.0
15.280000000000001,3.2316039499660145,0.9594386328411908,0.20243167862347833,0.32444659872868725,0.24993262576974795,0.19360849674820385,0.45539479110444364,1.0251296803524221,-1.7744760783028253,0.0
15.3,3.237182452113143,0.9653814614780547,0.20494960858394867,0.25210562478578896,0.3205825739414666,0.08886895087504874,-0.6340621974801234,1.0378106214105163,-1.8509391317975954,0.0
15.32,3.242808558743789,0.9711073544081583,0.20589748023417875,0.3058907509581396,0.26669109151685416,0.015262710355062454,0.48940993288407864,0.9545264226796147,-1.9310021223788447,0.0
15.34,3.248322661244017,0.9772886449114466,0.2049173246344244,0.25496226046067855,0.3461418463477271,-0.09415673388874982,-0.634541105879124,0.9254082181265959,-1.9764828462742277,0.0
15.36,3.254676247373658,0.9838388207326073,0.2024204928099233,0.36304726156218325,0.3091991137106202,-0.13832009086931793,0.41821678294281567,0.8390469514305449,-2.0013248883887345,0.0
15.38,3.2609375316652685,0.9911594992570072,0.19846161036060636,0.27610240797639535,0.40297512420941467,-0.23101134109031618,-0.6474850629913144,0.8838339406728153,-1.981505348598991,0.0
15.4,3.2677364977222725,0.9982613225218453,0.1932013489843002,0.3733883326385246,0.3254361307838362,-0.2853243675322651,0.5470271410967896,0.808901562066423,-1.9392858206259012,0.0
15.42,3.2737779344329554,1.006039588061463,0.18755007768551274,0.2503858989339528,0.4303071830729257,-0.29169067639529767,-0.717147529601423,0.8285896827441648,-1.9148310014130467,0.0
15.44,3.280084566034321,1.012919975205233,0.18305373740137898,0.3651898809422315,0.27752338365983426,-0.17453032249618836,0.3989898699019076,0.7295511440860821,-1.889156445231771,0.0
15.46,3.2860121379663854,1.0185637344479959,0.1821501614709222,0.22694420322477477,0.28461775864373445,0.0626529598980909,-0.5039727030003119,0.737904107420982,-1.8057692969809276,0.0
15.48,3.2899695613887867,1.0234360139219167,0.18737149053256305,0.17539385989548675,0.21446640093741387,0.4061839356858557,0.18845582992099336,0.6815445579311273,-1.7619119134284014,0.0
15.5,3.2923191796420594,1.027231950528794,0.19966049950129375,0.07695066815446201,0.17753548095167934,0.7603942167631743,-0.10766883326279174,0.6661862125736223,-1.6741833374488269,0.0
15.52,3.293294536860229,1.0304050721860578,0.21713822906027141,0.029817826696760336,0.14806785133499303,0.9608941571817915,-0.08513807229739334,0.6594084265843384,-1.7253450197268867,0.0
15.540000000000001,3.2935962486618835,1.0331539161156587,0.23790278987346675,0.008700044521930354,0.1306928658277094,1.0966383997139033,-0.06430552331828607,0.6661189365759301,-1.7103738751348412,0.0
15.56,3.2936553070800882,1.0355522050031503,0.2600961463976446,-0.00021807007191314986,0.11438346818689489,1.0815370358134073,-0.053608332156780875,0.6915244956582085,-1.7608667869661905,0.0
15.58,3.29359470113667,1.037808176311377,0.27901704377781295,-0.003162392598379589,0.11257885066875277,0.8166531981469505,-0.05811398409296446,0.7516246385292042,-1.7233038135947525,0.0
15.6,3.2932919530681324,1.0403193593586306,0.29186327223708436,-0.014342420284157078,0.12939031823389333,0.509947294286229,-0.13952157048802244,0.7823494117949229,-1.725433345724807,0.0
15.620000000000001,3.2935848612148173,1.0423776190041378,0.2996683924206737,0.02520333824831488,0.09576100236237217,0.3007296507339581,0.016155750226185036,0.8822244786238108,-1.7621177221125663,0.0
15.64,3.2929814047007566,1.0455334784232972,0.3035065767514749,-0.052241278987940946,0.18384127872601283,0.09931394762194308,-0.3897861148737307,0.9032354731723554,-1.7706648864944243,0.0
15.66,3.293506624729731,1.0476751793779506,0.3039756290245872,0.06609762832484577,0.06678344652125008,-0.04970414564394551,0.5104853473941283,0.9880752175987537,-1.7275257654812344,0.0
15.68,3.293292603263206,1.050488802184757,0.3005312405006195,-0.04947628131347782,0.17970032028987792,-0.27096283605208926,-0.7246879675392599,1.0339374990908132,-1.7814940084150481,0.0
15.700000000000001,3.2938418222622263,1.0526676207574042,0.29349122725797183,0.06719534108011588,0.06972801832910684,-0.42568898639886815,0.4626270337792938,1.0581461469613738,-1.778059415016509,0.0
15.72,3.2937323684139344,1.0556654690939467,0.28259017474644477,-0.043338404981733504,0.19207742441250128,-0.6381106601285161,-0.7482697407066278,1.0769041677421354,-1.7372304134517234,0.0
15.74,3.2947631499226038,1.0573300525258305,0.2706008750959332,0.11587378788081822,0.014056056762894958,-0.5723842224110969,0.5314377477351765,1.126144294729544,-1.748928140775235,0.0
15.76,3.2954993816924105,1.0588408441280666,0.25791485218010907,-0.01797038468253953,0.09499701113527957,-0.6373782234277331,-0.6534176313855679,0.9953371229469958,-1.7897583799150043,0.0
15.780000000000001,3.2967133009925527,1.0565438286288489,0.24857977339039536,0.10487093052862828,-0.26480007136650124,-0.33046631307392993,0.8282087857479885,1.0002232133413356,-1.8616795012516774,0.0
15.8,3.295980765658423,1.0527122037469205,0.2433481478667067,-0.11823167346497787,-0.1446148595638627,-0.22293385575270305,-0.6572899649099085,1.0093366922665503,-1.8976318960477574,0.0
15.82,3.295459770053281,1.0474406662004183,0.24009780173602674,0.035172635268973365,-0.33807911627914405,-0.13109792679325222,0.7237456487153436,0.9876114086974621,-1.9552300810486802,0.0
15.84,3.2947493524036364,1.0430210865509437,0.23724961094028005,-0.06997694449674861,-0.14136893734997702,-0.15271716762331047,-0.6176863493652354,0.9606776153688016,-1.9880390258162506,0.0
15.860000000000001,3.2955609553439307,1.0388046357269018,0.23443114606195947,0.10468047743565534,-0.24511686425359897,-0.14853130522403335,0.7290115677846714,0.9850270109742121,-2.0041038112586405,0.0
15.88,3.296046815168366,1.03622378055209,0.2313912943351411,-0.027430373198409165,-0.05517267780638922,-0.15011081587173356,-0.5858556205128385,0.9760571719528666,-2.0171109633746966,0.0
15.9,3.296847497984509,1.033793070068981,0.22809238924693426,0.0817402499439897,-0.15584499272737998,-0.18262986024034147,0.5354478765470645,0.8820294741266816,-1.9917628217681238,0.0
15.92,3.297266251588819,1.0326913115488034,0.22350596141218002,-0.0151387668128503,-0.0018405890576014567,-0.2625019220823568,-0.7178798562783146,0.8452210735508144,-1.9514163615117197,0.0
15.94,3.2982442948294564,1.0307857051702902,0.21875258004241316,0.09188953665422736,-0.1459521658170305,-0.23686895950663336,0.5718145344608074,0.809260787609806,-1.9125032566351188,0.0
15.96,3.2986475821449064,1.0300410930802484,0.2145813401227382,-0.025200276550331316,0.043165845797540306,-0.18909493593510096,-0.6717019909877273,0.7059108443594018,-1.8743507925396314,0.0
15.98,3.2998907936400914,1.0288298833123997,0.2123137042830293,0.12466296753437411,-0.12207146047042092,-0.06836550077689087,0.5249410276653412,0.699400483718901,-1.7918127135418436,0.0
16.0,3.3015401493428516,1.0284598351504308,0.2120128409312623,0.06342354470969686,0.041233987077156094,0.017226817967490794,-0.7439179717557195,0.7143129077150872,-1.7229881162148541,0.0
16.02,3.3038795415665256,1.0272468947204791,0.21266440524948885,0.15490216713030902,-0.12130131604935368,0.022161346501976185,0.5809329368297206,0.6953098992942573,-1.7098262465872998,0.0
16.04,3.3065465216170695,1.0261142477389968,0.2125162070663152,0.12375168691623753,-0.012903749194500597,-0.0332911148868152,-0.6821041025299615,0.7216171814321062,-1.7136321953432732,0.0
16.06,3.3101067836062925,1.0246052569423918,0.21097628813166383,0.21062742757775435,-0.10980264600267126,-0.11640941642929221,0.49943358158080825,0.761156576320566,-1.7082029635757705,0.0
16.080000000000002,3.31384860261566,1.023520742440304,0.2073780348158651,0.17930401883584282,-0.02089807473152286,-0.22741538086747945,-0.7045906601085025,0.784516528486279,-1.723112638674359,0.0
16.1,3.3185633446652836,1.0222655098000901,0.20169572351890705,0.27298340906168506,-0.08738212521288938,-0.3299788588102003,0.49635367942007913,0.8314209082821679,-1.69543352666916,0.0
16.12,3.323315950829588,1.021646058059648,0.19446241190913152,0.20245293473191317,0.0172888146405294,-0.3739595981415042,-0.6146356916360439,0.8975376927784667,-1.69010979309025,0.0
16.14,3.3280463843839363,1.0212913523458524,0.18685685347637118,0.2579844150888271,-0.0438300629408435,-0.37176054731587693,0.470859344080666,0.9390260790353632,-1.6922419049122568,0.0
16.16,3.332123640176548,1.021707044351001,0.18020664214419024,0.17526482680914354,0.06125374334259975,-0.2947712024482253,-0.6322720243148344,0.8951626072603648,-1.6882805805734695,0.0
16.18,3.336971612332824,1.0217386442185545,0.17565819093699075,0.2908606502360408,-0.04025763995915032,-0.17559803868233329,0.46831659777715506,1.0308324192767944,-1.6920627294019845,0.0
16.2,3.3421366245563853,1.021839556524959,0.17493462374041369,0.22386357033301663,0.03900128039899287,0.07503154358443376,-0.4852727402847915,1.0691411563770306,-1.7151873047979287,0.0
16.22,3.346379537882493,1.0224298052380814,0.18059701421904845,0.2112744754221235,0.02336277639085158,0.43742684315563624,0.22300215537536566,1.0622821764465682,-1.6678897635075332,0.0
16.240000000000002,3.3498299610631252,1.022897576854901,0.1937852622254197,0.14900533398472096,0.02791902922896875,0.8152350044947033,-0.2470844762803625,1.1067147939965447,-1.6717730104229873,0.0
16.26,3.3524240283061726,1.0236068333041615,0.21295348142483397,0.11912372859859625,0.035942805933438085,1.0595971189567235,-0.10139654917589641,1.1289526924270683,-1.7391935889708043,0.0
16.28,3.3543957539756715,1.0239887015632618,0.23553807851119402,0.08347387139991949,0.00838791011940754,1.171489870529653,-0.10533641568508512,1.099840185996182,-1.806812947253115,0.0
16.3,3.356050626493954,1.0238179724388545,0.25887810438736963,0.08905738739250144,-0.016702176251202065,1.1290747411326811,0.0351526644161817,1.0808895968729486,-1.8950485477795413,0.0
16.32,3.3576165931586783,1.0244982142814036,0.27881405354453426,0.08252519600505719,0.06349585134191689,0.8800187534230541,-0.22419048895940855,1.0334250717539415,-1.952261575802543,0.0
16.34,3.3603696692487146,1.0241725377677053,0.2936332151731945,0.16662131815743692,-0.05676814687584133,0.6274256590117413,0.18857077903407043,0.941196442878051,-2.0320944975815385,0.0
16.36,3.362661862858585,1.0253202278205094,0.30357983968547425,0.08653493974566241,0.11715691536006514,0.39405660669205195,-0.8701115757866499,0.9247731586442233,-2.0802167896911268,0.0
16.38,3.3654457294367552,1.0254056997810923,0.3095798181308903,0.16491362919084546,-0.05466577874552707,0.2189385551330449,0.32828587917469554,0.8843607829499132,-2.1017170973375934,0.0
16.4,3.367633047928612,1.0265708031856484,0.31135539224798076,0.0808840001636744,0.11601598456788698,-0.015478073241582985,-0.8513383459861266,0.829527190524134,-2.030594380713618,0.0
16.42,3.370206232551571,1.0266452210101353,0.3094666193731619,0.15416748897596727,-0.05418813786825707,-0.16985528105460482,0.322482691089108,0.7719049510661408,-2.0228653200748377,0.0
16.44,3.3723578407947996,1.027764071345279,0.3034521145131628,0.08423360393409259,0.11291014610667793,-0.4080147844290037,-0.9390262731538758,0.7362552553311212,-2.024222489745456,0.0
16.46,3.374943283060605,1.027804104876195,0.2942281318464594,0.15273297130727437,-0.061242700701009525,-0.5035204186689171,0.27250744328642146,0.6421022038569875,-1.862811158389962,0.0
16.48,3.376802157241143,1.0286791400040034,0.2821370088145023,0.05567346740809298,0.09588728386330027,-0.668181491590623,-0.9449146879320451,0.6740032328662393,-1.8288690278008832,0.0
16.5,3.3784601329191,1.0276108470023053,0.27304393038918484,0.08848175698845592,-0.15558539970517996,-0.26865429070098895,0.3988900738669337,0.6683940567236987,-1.803818749206965,0.0
16.52,3.3786527901741406,1.026169336134286,0.2668904184158258,-0.03485928882967297,-0.02676012477475948,-0.3309162826646725,-0.7763203974285386,0.6761286176718845,-1.7517497781642304,0.0
16.54,3.3790327159065363,1.0225351920854622,0.2632002927205663,0.053767860007282536,-0.28241013420383587,-0.08540381766377453,0.7272869970220972,0.6905319072431091,-1.7506341235710563,0.0
16.56,3.3788583227591715,1.0191240927917824,0.2604048745161191,-0.04923105456144972,-0.09795213521071161,-0.1471798954839481,-0.5758681510714687,0.7017704153106267,-1.6972155686152137,0.0
16.580000000000002,3.3791333927220615,1.0141379086231712,0.2595749627601777,0.058230399226887775,-0.3378118978487515,0.023873767199993456,0.7901465106483367,0.7508091421310239,-1.743254358332036,0.0
16.6,3.3795126858374838,1.0102259879541882,0.2593427362328816,0.010634761830653133,-0.11229435390048172,-0.0425212459539694,-0.6306285747414331,0.8122574671796436,-1.73576112342647,0.0
16.62,3.3815325784617998,1.0054042402603773,0.25970954489799003,0.15539020363535028,-0.31698230666664023,0.06404751569615716,0.5758935381596245,0.9322869582018204,-1.7793199883954802,0.0
16.64,3.3841342711479103,1.0021152180386335,0.25976288230804595,0.12401171511709355,-0.07995758396418061,-0.03730411227213797,-0.6542936344787027,0.9193553899088591,-1.7783101719997478,0.0
16.66,3.3883532946484887,0.9977011135474573,0.2601758515369876,0.26247684625002526,-0.3038475076382429,0.0627116704394745,0.6624933114331215,1.0126157714661495,-1.737977191892097,0.0
16.68,3.392467734734017,0.994254041138906,0.26085220284688543,0.18069509467622466,-0.10011699431194157,0.013242849136736942,-0.6306370444098265,1.047060320554194,-1.7673190215946235,0.0
16.7,3.398031988351845,0.9894416232906404,0.2624858440845252,0.340905276185947,-0.3219928686490459,0.1295397659425142,0.6456368767709224,1.0970965248169144,-1.7569156662638687,0.0
16.72,3.4042515367663775,0.985898426777341,0.26504646036147317,0.29920701213724,-0.09271946879456983,0.13744054925532978,-0.6006535859253306,1.0857733866290527,-1.7507183577240149,0.0
16.740000000000002,3.4117679715548994,0.9811578270984779,0.26918773582899563,0.42892031504362005,-0.3184841924985329,0.2427962307969745,0.6563686149814946,1.0997300249302158,-1.7369826593719275,0.0
16.76,3.419567420838367,0.9780321750052656,0.2742656906877962,0.37207639012574606,-0.060492598902772435,0.26405931897772683,-0.6693632905276458,1.0716053119260107,-1.8050726661094185,0.0
16.78,3.428671257420551,0.974315227591436,0.2790781619844171,0.5072415605170706,-0.2541442119381619,0.21368959457829118,0.6714953063036574,1.0171916205097398,-1.872874567903977,0.0
16.8,3.4379273164022783,0.9721183022959864,0.2822218014661743,0.44469155480731287,-0.028771559813754056,0.11700812541059184,-0.7026916488014447,1.0000951140641463,-1.9354797396133103,0.0
16.82,3.4481803145700147,0.9690241604279641,0.2831937438546367,0.5529662727259751,-0.22118206245396194,-0.009411883940676095,0.5976410612785378,0.9475123232944356,-1.9945094891926953,0.0
16.84,3.458677034471453,0.9675572839628944,0.2818299908624318,0.5165028543228051,0.008491362045241741,-0.10701332320979025,-0.6151330516249004,0.9152451911532526,-2.032396902148117,0.0
16.86,3.470138443489171,0.9648961254489614,0.27899470967105383,0.6054442740076218,-0.21405575829431958,-0.16720869313118775,0.6272217667002546,0.9025820245176813,-2.0649403892258302,0.0
16.88,3.4817205247728142,0.9635827073079624,0.2754812099396148,0.5711108790422621,0.01858129361253602,-0.17932862797994292,-0.6952321525062662,0.8497252068787852,-2.032885895483308,0.0
16.9,3.4943329791153164,0.9608745697850684,0.2718354212156376,0.6647947933449744,-0.23001254709090652,-0.18547473959131577,0.6701728577112298,0.774182403947307,-1.9949387201204025,0.0
16.92,3.50716306567235,0.9591239394790357,0.26789981885824,0.6331366641826482,-0.00999182341482552,-0.20117590525310716,-0.604242712741208,0.7741030714957319,-1.9947332885685995,0.0
16.94,3.520986699530615,0.9553981661372777,0.2645022100002001,0.718471993527359,-0.2982126095960509,-0.14457666785722553,0.751172634544107,0.7236468533245695,-1.936168614730821,0.0
16.96,3.534242117957792,0.9522655466542981,0.2631291327568841,0.6217323157412308,-0.07728739151103002,0.004728647201680574,-0.5933593589762877,0.7505276487964784,-1.8979458143487644,0.0
16.98,3.546804002145545,0.9470109629879983,0.2643941253465024,0.6172483992436257,-0.374599771730252,0.09956035956395827,0.7588060996518039,0.6980668432926569,-1.8376441977911282,0.0
17.0,3.5567898719423297,0.9425398590401447,0.26851965413299556,0.40588179869177254,-0.1431230141862819,0.28862265248124136,-0.6497392696949542,0.720718614932777,-1.7481611779278816,0.0
17.02,3.5645925878875286,0.9364171435961988,0.2737189858073447,0.37296844685660074,-0.3935619061695233,0.22682927809656725,0.7429849682388164,0.7348840652716385,-1.7974553839497587,0.0
17.04,3.5699731480396855,0.9313732410090224,0.27878540403968577,0.19847205902619391,-0.17840702983945234,0.26662852012394983,-0.5329292065306885,0.7369135951180601,-1.7315558640611892,0.0
17.06,3.5740131308368084,0.9251900279360467,0.28210247102737407,0.20381373358455684,-0.37487383853489614,0.0847348394327159,0.6696277864768797,0.7615180274649753,-1.771842710134846,0.0
17.080000000000002,3.5771087933638426,0.9203799113610394,0.28319690469448716,0.12895097488357024,-0.16925156418909426,0.013311271559053555,-0.5304393928338488,0.8285361972913091,-1.7720308605273036,0.0
17.1,3.5808296161864326,0.9142306103864479,0.28078646114536004,0.21744814809899718,-0.3805639720767886,-0.21678715853603284,0.6308672720082593,0.9470871828798534,-1.7674453737959157,0.0
17.12,3.5842259620674097,0.9093453158951634,0.27565726552437664,0.1414795433323718,-0.1716101355156155,-0.2953591781760565,-0.5577530805849426,1.0113289660222906,-1.7274204837686578,0.0
17.14,3.587979522115791,0.902707897967444,0.2679742204788885,0.21411010488473547,-0.4260764272416235,-0.4427323152689825,0.7019271565401357,1.0615318846026274,-1.7274445375851024,0.0
17.16,3.591765904044051,0.8969380679410698,0.2600547116460475,0.2398139835676069,-0.2109410212407649,-0.19084513637476053,-0.4913070044499467,1.1266888725125854,-1.7688471308073561,0.0
17.18,3.598132380994529,0.8894857276032863,0.2555426637785394,0.361963605408696,-0.4607986227930969,-0.2695469608767049,0.7354060569803101,1.0503002119706522,-1.7571369379035364,0.0
17.2,3.6058442252279668,0.8828740235693794,0.25411998674501357,0.4090853368410776,-0.2550582935035718,0.03932104571846024,-0.5351395354926826,1.08914638845118,-1.754538590911335,0.0
17.22,3.615224445638843,0.875087536225919,0.2530273354234204,0.4985756002062227,-0.45455869726985687,-0.1365417317040605,0.7657378464829758,1.0391874257810194,-1.762762605420002,0.0
17.240000000000002,3.624212747187296,0.8681035617530397,0.25054541471436254,0.4204298573779889,-0.30408645190576367,-0.1148400403494582,-0.3879839030449848,1.0534081722619542,-1.7496149340090303,0.0
17.26,3.633215230511353,0.8592425501638892,0.24575333472678676,0.4652584942847035,-0.5076529317695955,-0.3402050898148784,0.8499176353261806,1.0621222206739824,-1.7606491656026741,0.0
17.28,3.641636871601653,0.8511900670909642,0.23879519470646632,0.3960932087085071,-0.3543849212592144,-0.36639737199767985,-0.2972802889238341,1.0726515773219762,-1.8191434598672416,0.0
17.3,3.6502400362172223,0.8423619811135911,0.22734926292262106,0.4436230699397053,-0.48044912501588133,-0.7154884339991101,0.9114127594304231,1.0603766495392801,-1.8630289967856797,0.0
17.32,3.6580831199333677,0.8346065634061032,0.21258071247923657,0.36705787586681377,-0.34088232573599686,-0.7750807374705333,-0.17279914232115196,0.993184331732061,-1.9342624293301882,0.0
17.34,3.6661710849464915,0.8262147403344864,0.19320121939444532,0.4214928599362333,-0.4505666870231627,-1.1029023380052358,0.931024516568842,0.9823559136168916,-1.936332500963271,0.0
17.36,3.674433120519338,0.8178309737155688,0.17226509983194005,0.4676499310586232,-0.4572995435750089,-0.9593815181427724,-0.09102325139976863,0.8812788113579222,-1.9846115662071486,0.0
17.38,3.684565427217588,0.807513747162653,0.14968282367558283,0.5155128036802055,-0.5130829726855523,-1.2614150551553018,1.0857950710113364,0.813828600204754,-1.914021601380659,0.0
17.400000000000002,3.695892111100193,0.7998099874693845,0.1299553370809524,0.6491815924330587,-0.34036756164371423,-0.5440339126227773,0.17830725879648,0.8448511352534884,-1.9562237609714825,0.0
17.42,3.704009301409044,0.7940562416053489,0.12640781735485507,0.24907151985397735,-0.21479088970075655,0.006721597164743697,0.8953458937620327,0.7418238210659279,-1.8803901746773886,0.0
17.44,3.7065724572934284,0.7898834386113669,0.13265449751739466,0.06239007219889967,-0.20299820837964064,0.42984871077024417,0.016040906802036375,0.7692279991340101,-1.8347139735419606,0.0
17.46,3.707776837457526,0.7864803726879116,0.1369253024174053,0.058061849119935637,-0.14517296543184302,0.07397727790743784,1.1792137319822333,0.7442644445845594,-1.7548762086654262,0.0
17.48,3.7092491117602533,0.7829565498976996,0.1390058068987934,0.10534241726609211,-0.17933147827430274,0.1473184479249302,0.058659516083019135,0.7229532878697194,-1.7036918736903561,0.0
17.5,3.711131143117626,0.7789390898792149,0.13827297687652226,0.08945859100401374,-0.2084912523146411,-0.15867188148933697,1.2632515242648035,0.687336610124324,-1.6083739369692553,0.0
17.52,3.712798079693038,0.775451399208464,0.1390192102357417,0.04342314617120891,-0.14610116928317943,0.18834029207161426,-0.06952228847113177,0.6997917207193668,-1.612828003213013,0.0
17.54,3.7134832732825074,0.772904963020496,0.13886036260787565,0.03236154028652531,-0.11771764479708491,-0.1322426197011544,1.1977082188401171,0.6982642037478259,-1.6209810630549792,0.0
17.56,3.714282876015248,0.7708692928124481,0.14009607407952668,0.02400596350154769,-0.0847102402695124,0.1832390386319418,-0.08046526288052153,0.7215258999858122,-1.672951685024655,0.0
17.580000000000002,3.7148433481215917,0.7696565981357931,0.1396996776513019,0.042344250901478836,-0.05693463023553259,-0.1308188834479807,1.1089071484915738,0.7781994054376998,-1.646505457876874,0.0
17.6,3.7166849616776347,0.7686838781301563,0.13967627802135962,0.062118482372226655,-0.032554006578298204,0.1278276255566714,-0.07182283402741696,0.8211333123801787,-1.6522283129632418,0.0
17.62,3.7169962368083005,0.7688280611545301,0.1390785742248293,-0.01652503104952678,0.03562832412962928,-0.14068665827443025,1.0961573013886567,0.8773953409755715,-1.638011074821764,0.0
17.64,3.715576263509583,0.7692259815931317,0.14033695287528072,-0.052011142082898296,0.036394960393332565,0.18704042163616105,-0.0762250554164366,0.9685579133469445,-1.658209684700438,0.0
17.66,3.714942640221829,0.7703236774172622,0.14047963739417368,-0.02644208208933832,0.06254307815084802,-0.10809745783199866,1.0964400767496358,1.0138172103539982,-1.6595493753747081,0.0
17.68,3.7159273183739345,0.7718285753243534,0.14041206199437253,0.08907979515390758,0.08934553756421063,0.03610280570988111,-0.14773699470670382,1.010931868896884,-1.6432862785416615,0.0
17.7,3.7167660475973685,0.7738747721829667,0.13794730272775582,-0.0006245596623873171,0.11956158931873696,-0.2146207951878211,1.0133591005198954,1.01286131327346,-1.6485375161326674,0.0
17.72,3.7160198040766166,0.7769156223153847,0.1386255318118033,-0.06200373382185209,0.1800705004355509,0.14974248816759178,-0.20910267680571112,1.0828137089548535,-1.631421188080592,0.0
17.740000000000002,3.714846134711557,0.7807441670524564,0.13761066414873932,-0.05533156017124327,0.19773473691437707,-0.16940176706682705,0.9802220405445533,1.0614369846957168,-1.6125226983012158,0.0
17.76,3.715042055815727,0.7853700133262708,0.13666761190689755,0.011968790099652089,0.2677063475593584,0.04935511373143987,-0.28076371904387465,1.098983020353313,-1.684423808377745,0.0
17.78,3.714583576253467,0.7909491899680532,0.13377877570240257,-0.04103565298848261,0.28360297306475557,-0.2626528447077286,0.8815795429713983,1.0723939858418654,-1.7441028292099205,0.0
17.8,3.7136364119192007,0.7972873810449865,0.13354142940762795,-0.016778035213050407,0.28036288818132876,0.17581661447669775,-0.4068219183742857,1.063573349732658,-1.827884675003388,0.0
17.82,3.7131760388650097,0.8029687644815071,0.13404011581133046,-0.031241952619451112,0.2819451707991211,-0.07270964504648639,0.7754579600894959,0.9169848902432116,-1.8333636027690048,0.0
17.84,3.714197242890501,0.806707851649038,0.1352968475996106,0.058906911959584946,0.1270088702204939,0.09693222809991882,-0.28974376220022807,0.963871487806343,-1.9054445284074075,0.0
17.86,3.715266736769017,0.8093121975990593,0.13296548300055974,0.04814612500283424,0.1530888564165796,-0.2600266442334144,0.9122857684110901,0.8986674331839356,-1.918949785487978,0.0
17.88,3.7162182459387223,0.8128329744695233,0.13075981171114565,0.05873802103319602,0.1419234419658778,0.18189433042047162,-0.13471417687053777,0.8587700983973611,-1.9313698666984136,0.0
17.900000000000002,3.7170380804050818,0.8156520103292013,0.13063157391604013,0.0289181557653343,0.15134627284595178,-0.13946186265199198,0.8521520388781476,0.8208070474090932,-1.8949321259995764,0.0
17.92,3.717587663657219,0.8169223038605532,0.1314510481389728,0.06558653275889115,-0.06804593814629657,0.2549865927353825,-0.2434242217615888,0.7602217538899054,-1.8793848277556353,0.0
17.94,3.7184648593607474,0.8160155870429208,0.13233790306789578,0.03127506257570052,-0.02131377741513615,-0.0969594163888078,0.8049425684999352,0.7672114787246638,-1.865104592574237,0.0
17.96,3.719633401859804,0.8142558454673158,0.13256257753089998,0.11125375849023647,-0.2020121355739247,0.18835873197863007,-0.13091432427258182,0.7053717854995776,-1.8010563061762233,0.0
17.98,3.7216551875076362,0.8100031634110917,0.13192273514555,0.09476720959743994,-0.1986143488979563,-0.18070454688546717,0.8943115379914464,0.6939688570184996,-1.6988693700320536,0.0
18.0,3.7231068664993034,0.8070330131333001,0.13160850546698197,0.05498136752281561,-0.09848968301746183,0.23463749104408768,-0.1452616230404355,0.7262978480397058,-1.6051765211645406,0.0
18.02,3.72381365857684,0.805265843271294,0.1319748348903892,0.02436777459005421,-0.07064330112878817,-0.12003207150872754,0.9809576926855712,0.668504786768601,-1.608505293220694,0.0
18.04,3.7239456698924074,0.8049569024845882,0.13272207845077685,0.01041086220014836,0.028765860605543828,0.2325700993563906,-0.18597871542626493,0.6733902860728908,-1.6259927801513059,0.0
18.06,3.7242801319939796,0.8053218261986306,0.13273750942076334,0.02108949267876448,0.018615462585010116,-0.15237704221325232,0.9360963548802075,0.7523912629441433,-1.6324702659865926,0.0
18.080000000000002,3.725240220158734,0.8060752835263478,0.13188652056008746,0.09924008550016726,-0.008280378565234309,0.15312545539450956,-0.22880624343129968,0.7595258770388957,-1.6218691432626278,0.0
18.1,3.7262039180648308,0.8057281505921988,0.13126007269214185,0.014951418676330128,-0.0037557483820961166,-0.1494885908714909,0.872314878714751,0.8037767329953465,-1.6448673407014767,0.0
18.12,3.7253648229974137,0.8067444338891718,0.1324284601062145,-0.05322488957885442,0.053579964965658824,0.18457806359177556,-0.21642316498348396,0.8318990595459362,-1.632111664796806,0.0
